test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
diffusion_2d_556,0.3986997604370117,1.0000176429748535,0.46333760023117065,1.000000238418579,16.93089485168457,2.4666962872288423e-07,0.4967949688434601,17.427690505981445,361.0438060760498,8,32,tanh,25763,156,0.0474148258261886
diffusion_2d_557,0.002951590344309807,0.007403170689940453,0.0034120974596589804,0.007364172954112291,0.00037578376941382885,4.680729398387484e-05,1.5237204934237525e-05,0.0004378282465040684,1231.8004260063171,8,73,swish,78975,30,0.0004735924373664
diffusion_2d_558,0.0006665815017186105,0.0016719178529456258,0.0008780607604421675,0.0018950781086459756,1.3094112546241377e-05,6.2528970374842174e-06,2.7770163342211163e-06,2.2124026145320386e-05,351.92852902412415,7,37,sin,37657,162,5.941229791799082e-05
diffusion_2d_559,0.009436063468456268,0.023667508736252785,0.0101012559607625,0.021801074966788292,0.0007061385549604893,8.48557538120076e-05,3.6428180465009063e-05,0.0008274224819615483,204.06889414787292,2,21,sigmoid,54727,189,0.0663905573332992
diffusion_2d_560,0.4048032760620117,1.0153264999389648,0.5411349534988403,1.167906641960144,5.211935520172119,2.7931323051452637,0.18650101125240326,8.191568374633789,247.10468745231628,4,12,sigmoid,39211,179,1.549556132772246e-05
diffusion_2d_561,0.3881491720676422,0.9735546708106995,0.5341542959213257,1.1528406143188477,15.528782844543457,0.29505425691604614,0.061532918363809586,15.885370254516602,271.0071756839752,3,43,relu,58868,71,0.0005391751809697
diffusion_2d_562,0.001965251052752137,0.004929237067699432,0.0025285303127020597,0.0054572103545069695,0.00028615209157578647,3.4586541005410254e-05,4.109557994524948e-05,0.000361834216164425,314.86947083473206,9,36,sigmoid,29008,71,4.903901351757623e-05
diffusion_2d_563,0.0030867098830640316,0.007742077112197876,0.0033938277047127485,0.007324742153286934,0.00017376887262798846,5.3590702009387314e-05,1.6374895494664088e-05,0.00024373446649406105,293.2911081314087,4,75,sigmoid,50576,30,0.0170649416095179
diffusion_2d_564,0.0005303632351569831,0.0013302556471899152,0.0007203184650279582,0.00155463011469692,1.1538782018760685e-05,4.427912244864274e-06,2.4929440769483335e-06,1.8459639250067994e-05,183.72721600532532,4,37,sin,31566,98,0.0003622085861381
diffusion_2d_565,0.0001362616749247536,0.0003417711704969406,0.00018935387197416276,0.0004086737462785095,2.7294283881929005e-06,3.3549270028743194e-07,5.081815857010952e-08,3.115739446002408e-06,1055.7868065834045,5,59,tanh,87561,172,1.749363097779901e-05
diffusion_2d_566,0.0008068525930866599,0.002023745561018586,0.0011020158417522907,0.0023784299846738577,2.3143156795413233e-05,8.491902008245233e-06,2.18638183469011e-06,3.38214413204696e-05,537.6453301906586,3,82,swish,89026,114,0.0036073151008029
diffusion_2d_567,0.0005694754654541612,0.0014283567434176803,0.0008076635422185063,0.0017431429587304592,2.6602043362800032e-05,5.484970643010456e-06,1.8837332618204528e-06,3.3970747608691454e-05,696.4008264541626,6,18,sigmoid,90690,131,0.0070615949238734
diffusion_2d_568,0.003329350147396326,0.008350666612386703,0.003518346231430769,0.007593484595417976,0.0002024123095907271,3.504018241073936e-05,2.186503479606472e-05,0.00025931751588359475,527.1865427494049,5,62,tanh,77626,104,0.0027633360931043
diffusion_2d_569,0.0006864435272291303,0.0017217358108609915,0.0009382884600199759,0.002025064779445529,5.550857895286754e-05,8.561587492295075e-06,1.333195427832834e-06,6.540336471516639e-05,282.545686006546,6,10,sin,26505,194,0.0001158634100993
diffusion_2d_570,0.0004894766607321799,0.0012277039932087064,0.0006518514710478485,0.0014068610034883022,1.3672144632437266e-05,2.7175269678991754e-06,2.318703081982676e-06,1.870837513706647e-05,652.1324503421783,4,43,sin,81306,196,0.0016436435259992
diffusion_2d_571,0.001991571858525276,0.0049952552653849125,0.0025528522673994303,0.005509703420102596,0.00038523555849678814,4.092867311555892e-05,1.13244113890687e-05,0.0004374886630102992,446.39303612709045,3,39,sin,95699,78,0.0021725143869575
diffusion_2d_572,0.3986927270889282,1.0,0.4633375108242035,1.0,16.93939971923828,9.992007221626409e-16,0.49715909361839294,17.436559677124023,375.7376501560211,9,79,relu,25158,176,0.0013558683640568
diffusion_2d_573,0.4148169755935669,1.0404428243637085,0.5044047236442566,1.088633418083191,13.804648399353027,0.005545057822018862,0.4962523281574249,14.306445121765137,104.64088845252991,9,55,relu,11287,44,1.4737613558940606e-05
diffusion_2d_574,0.0001093224054784514,0.000274202146101743,0.00016745139146223664,0.0003614026354625821,1.4195792346072267e-06,2.492275825716206e-07,4.090314931204375e-08,1.709709977149032e-06,1328.646936416626,8,27,swish,98384,41,6.32990826676468e-05
diffusion_2d_575,0.4225516617298126,1.0598429441452026,0.4943833351135254,1.0670047998428345,14.549334526062012,0.006889574695378542,0.5259919166564941,15.082216262817383,374.3992111682892,8,26,relu,44196,142,1.1339199550842213e-05
diffusion_2d_576,0.00046184263192117214,0.0011583924060687423,0.0006239943322725594,0.00134673819411546,2.2751186406821944e-05,3.228735295124352e-06,2.102913867929601e-06,2.808283534250222e-05,195.8654704093933,2,86,sigmoid,54079,136,0.0002129844735479
diffusion_2d_577,0.021323610097169876,0.05348382145166397,0.023702267557382584,0.051155511289834976,0.005421746056526899,0.0006795349181629717,0.00092096853768453,0.007022249512374401,178.03568196296692,10,81,sigmoid,6170,163,0.0036632397593171
diffusion_2d_578,0.3986927270889282,1.0,0.4633375108242035,1.0,16.391857147216797,0.0,0.4736842215061188,16.865541458129883,169.27393054962158,4,15,relu,31720,19,0.0072646030515704
diffusion_2d_579,0.4451737105846405,1.1165834665298462,0.5413461923599243,1.1683624982833862,16.940513610839844,0.156746968626976,0.5755801796913147,17.672842025756836,796.4031164646149,9,87,tanh,28408,179,0.0575795942972197
diffusion_2d_580,0.0003916207642760128,0.000982262077741325,0.0005313852452673018,0.0011468642624095082,8.156555850291625e-06,2.455329422446084e-06,9.610783990865457e-07,1.1572963558137417e-05,766.4783644676208,6,36,sin,96020,100,2.277224220316469e-05
diffusion_2d_581,0.00034836732083931565,0.0008737739408388734,0.0004967843997292221,0.001072186860255897,6.912191565788817e-06,2.3661955310672056e-06,5.690662874258123e-07,9.847452929534484e-06,372.2778511047363,7,61,tanh,43386,64,1.601536870070398e-05
diffusion_2d_582,0.001498911646194756,0.003759565996006131,0.0017859820509329438,0.0038546028081327677,9.580064215697348e-05,1.4079488209972624e-05,3.9550814108224586e-06,0.00011383520904928446,610.5000305175781,8,9,swish,45108,68,0.0017845574766445
diffusion_2d_583,0.39860960841178894,0.9997915029525757,0.4632805585861206,0.9998770952224731,16.91170883178711,5.990435585731109e-32,0.4971909821033478,17.408899307250977,1093.3347539901733,5,100,relu,83980,178,3.678748374108895e-05
diffusion_2d_584,2.087784767150879,5.236576080322266,2.695235252380371,5.817001819610596,0.7530567049980164,0.06762833893299103,0.005459228530526161,0.826144278049469,66.76908731460571,7,99,relu,8761,58,0.0033598557128431
diffusion_2d_585,0.0006147199310362339,0.0015418388647958636,0.0007435369188897312,0.0016047414392232895,8.77052571013337e-06,3.2449438549519982e-06,6.387849680322688e-07,1.2654254533117637e-05,498.71847224235535,5,17,sigmoid,73943,36,0.0002486110347356
diffusion_2d_586,0.0012386043090373278,0.0031066639348864555,0.0014754380099475384,0.0031843697652220726,0.0002179988077841699,8.00086581875803e-06,6.000093435432063e-06,0.00023199975839816034,1032.6763291358948,7,88,swish,82687,63,0.0029343704784829
diffusion_2d_587,0.0006288103759288788,0.0015771804610267282,0.0009683251264505088,0.0020898915827274323,2.1341717001632787e-05,7.625097168784123e-06,3.564401140465634e-06,3.253121394664049e-05,696.3482608795166,9,13,sin,54284,192,1.0299838692681316e-05
diffusion_2d_588,0.3987705707550049,1.0001952648162842,0.46335381269454956,1.0000351667404175,16.924657821655273,3.03069955407409e-05,0.49654293060302734,17.42123031616211,370.75660014152527,5,51,tanh,54870,144,0.0227597562976621
diffusion_2d_589,0.0006608465919271111,0.0016575335757806897,0.0009912368841469288,0.002139340853318572,0.00012399250408634543,8.429840818280354e-06,8.73760200192919e-06,0.00014115993690211326,155.84617400169373,3,96,sigmoid,32822,104,0.0003111792313133
diffusion_2d_590,0.000552861369214952,0.0013866854133084416,0.0006489420775324106,0.001400581793859601,1.7815495084505528e-05,1.557149289510562e-06,8.501601200805453e-07,2.0222803868819028e-05,1872.5348191261292,5,99,sin,90297,158,0.0006010084601782
diffusion_2d_591,0.004933642689138651,0.01237454917281866,0.005824999883770943,0.012571828439831734,0.0010386783396825194,0.0002030314353760332,6.356086669256911e-05,0.0013052707072347403,669.9064283370972,8,74,tanh,61967,55,0.0005844547539611
diffusion_2d_592,0.4004814326763153,1.0044864416122437,0.46586015820503235,1.0054445266723633,16.934545516967773,0.0046881078742444515,0.49929529428482056,17.43852996826172,229.3424003124237,5,78,tanh,20681,164,0.013034223974874
diffusion_2d_593,0.0081751374527812,0.02050485648214817,0.008469403721392155,0.018279124051332474,0.0006232357700355351,0.00013432501873467118,0.0001303803437622264,0.0008879411034286022,368.6039056777954,7,28,tanh,41297,178,0.007658999028385
diffusion_2d_594,0.0014509838074445724,0.003639353672042489,0.001851334935054183,0.003995650913566351,0.00038738278090022504,2.6477839128347114e-05,2.0449897419894114e-05,0.0004343105247244239,254.3707036972046,2,28,swish,47915,25,8.40164215684165e-05
diffusion_2d_595,0.001265068189240992,0.003173040458932519,0.0015441678697243333,0.0033327064011245966,3.8682152080582455e-05,1.3854873031959869e-05,2.6204195364698535e-06,5.515744487638585e-05,194.89477276802063,5,29,sigmoid,27264,36,0.0007925086387035
diffusion_2d_596,2.2278666496276855,5.587928771972656,2.818575620651245,6.083201885223389,0.172652468085289,0.010994736105203629,0.0008285323274321854,0.18447573482990265,948.939019203186,10,69,relu,84161,127,0.001085636574319
diffusion_2d_597,1.7870696783065796,4.482323169708252,2.3299906253814697,5.028711318969727,2.4975574016571045,0.48068487644195557,0.062426988035440445,3.0406694412231445,286.0383276939392,9,82,relu,30414,17,7.558484184171147e-05
diffusion_2d_598,0.3986927270889282,1.0,0.4633375108242035,1.0,16.931840896606445,3.494789216525742e-21,0.49683547019958496,17.42867660522461,5214.109667539597,8,97,swish,69293,158,0.0157970812973951
diffusion_2d_599,0.0007893208530731499,0.0019797724671661854,0.0010536126792430878,0.002273963764309883,4.046406684210524e-05,7.681275747017935e-06,4.8016536311479285e-06,5.294699803926051e-05,263.81986260414124,7,61,sin,23922,139,0.000280913091025
diffusion_2d_600,0.23292763531208038,0.5842284560203552,0.29815027117729187,0.6434839963912964,16.910036087036133,0.09060844779014587,0.271433562040329,17.272077560424805,294.84324741363525,5,7,relu,33410,122,0.0208159781004429
diffusion_2d_601,0.3986927568912506,1.0000001192092896,0.4633375108242035,1.0,16.94586753845215,8.213874025386758e-12,0.49743595719337463,17.44330406188965,481.99752378463745,5,76,tanh,31749,195,0.0808561045951359
diffusion_2d_602,0.0015373231144621968,0.003855909686535597,0.0018434100784361362,0.003978547174483538,0.000352497590938583,1.6164189219125547e-05,1.0841853509191424e-05,0.00037950361729599535,634.2792227268219,9,59,swish,15311,123,0.0022846040040968
diffusion_2d_603,0.0019438628805801272,0.004875591490417719,0.0025719439145177603,0.005550907924771309,0.0008847755962051451,5.57049315830227e-05,5.739057087339461e-06,0.0009462195448577404,1865.3396694660187,10,79,sin,55813,157,3.6466095611876285e-05
diffusion_2d_604,0.004137219861149788,0.010376963764429092,0.0047002085484564304,0.010144243948161602,0.0011969648767262697,7.296221883734688e-05,1.373840404994553e-05,0.001283665536902845,678.898975610733,8,64,sin,53273,135,0.0026676365110844
diffusion_2d_605,0.003525722771883011,0.008843207731842995,0.004381103441119194,0.00945553369820118,0.001198098063468933,5.302126010064967e-05,2.023112574534025e-05,0.0012713504256680608,406.3196175098419,8,39,sigmoid,40928,24,0.004379327174857
diffusion_2d_606,0.0039034660439938307,0.009790662676095963,0.005198445171117783,0.011219564825296402,0.00036625450593419373,0.00019285906455479562,8.810260624159127e-05,0.0006472161621786654,1132.1601893901825,7,63,sigmoid,49141,149,1.338953151635096e-05
diffusion_2d_607,0.0007040809723548591,0.0017659739824011922,0.0009433782543055713,0.0020360497292131186,1.657776920183096e-05,5.874884209333686e-06,2.220563374066842e-06,2.4673217922099866e-05,945.4632685184479,7,35,tanh,60690,165,2.9846329919180156e-05
diffusion_2d_608,0.00042967378976754844,0.0010777065763249993,0.0005905722500756383,0.0012746049324050546,1.122310095524881e-05,2.796442004182609e-06,1.4721617844770662e-06,1.5491703379666433e-05,337.57130694389343,6,15,tanh,44089,58,3.2221666758684847e-05
diffusion_2d_609,0.0019305333262309432,0.004842158406972885,0.00250238343141973,0.005400778725743294,0.0002049186878139153,4.3635154725052416e-05,6.68593384034466e-06,0.0002552397781983018,258.8262050151825,4,34,swish,35205,151,0.0014634283141316
diffusion_2d_610,0.0012981208274140954,0.0032559430692344904,0.0018775858916342258,0.004052306991070509,0.00014291293337009847,2.425370257697068e-05,4.698706106864847e-05,0.00021415369701571763,124.76996183395386,3,61,sin,16966,143,0.0075596432356243
diffusion_2d_611,0.0004877547034993768,0.001223384984768927,0.0006745713762938976,0.0014558963011950254,2.756334470177535e-05,3.363305495440727e-06,3.869883130391827e-06,3.47965324181132e-05,415.5090775489807,3,52,sin,85783,96,0.0018547777990801
diffusion_2d_612,0.30286505818367004,0.7596452832221985,0.3680638372898102,0.7943752408027649,9.3026123046875,0.017372410744428635,0.71510910987854,10.035093307495117,588.6394076347351,5,36,sin,72250,190,0.022268314414956
diffusion_2d_613,0.3986958861351013,1.0000078678131104,0.4633375108242035,1.0,16.422510147094727,4.957358967772052e-08,0.4750000536441803,16.897510528564453,918.1002864837646,8,31,tanh,96942,20,0.0297167817498567
diffusion_2d_614,0.0012149616377428174,0.003047363366931677,0.0015851787757128477,0.003421218367293477,0.00039194957935251296,1.8704105968936346e-05,6.295731054706266e-06,0.0004169494204688817,2486.898391723633,7,84,tanh,80535,169,0.0010495235227229
diffusion_2d_615,0.006298896390944719,0.01579887419939041,0.006342981941998005,0.013689765706658363,8.926817099563777e-05,8.878955850377679e-05,5.7146022300003096e-05,0.00023520375543739647,346.6461236476898,3,78,sigmoid,72722,128,0.0490801863647735
diffusion_2d_616,0.0007868543616496027,0.0019735859241336584,0.001015419838950038,0.002191533800214529,2.0142391804256476e-05,8.57246050145477e-06,2.956473053927766e-06,3.1671326723881066e-05,638.7303931713104,8,72,sigmoid,64060,72,0.00109417460816
diffusion_2d_617,0.0006543462513945997,0.0016412294935435057,0.0008176401606760919,0.001764675136655569,7.782929969835095e-06,3.3046990211005323e-06,1.3559582612288068e-06,1.2443587365851272e-05,614.2033569812775,7,37,tanh,72147,56,2.404418311387224e-05
diffusion_2d_618,2.225512742996216,5.582025051116943,2.7474381923675537,5.929669380187988,0.589563250541687,0.05754823982715607,0.0017985750455409288,0.6489100456237793,444.40351462364197,4,53,relu,36966,183,0.0009509627106713
diffusion_2d_619,0.00019397698633838445,0.00048653254634700716,0.0002687649102881551,0.0005800629151053727,1.2445455467968713e-05,5.733459147450048e-07,6.122587024037784e-07,1.363106093776878e-05,452.9940948486328,3,13,swish,81691,88,8.2550842445541e-05
diffusion_2d_620,0.0021305810660123825,0.00534391775727272,0.0023128215689212084,0.004991656169295311,3.3665215596556664e-05,1.8497565179131925e-05,9.301143109041732e-06,6.146392115624622e-05,629.4148309230804,8,55,sigmoid,64959,53,0.0010164629133058
diffusion_2d_621,2.058589220046997,5.1633477210998535,2.59987473487854,5.611189842224121,1.493840217590332,0.10478195548057556,0.004925666376948357,1.6035478115081787,396.9751298427582,3,61,relu,78561,88,0.011890726806095
diffusion_2d_622,0.0013282637810334563,0.0033315476030111313,0.002104748273268342,0.004542581271380186,0.00014310395636130124,9.589304681867361e-06,6.988785753492266e-05,0.00022258111857809126,328.2878839969635,2,6,sin,66348,30,0.0278929263644342
diffusion_2d_623,0.0014490369940176606,0.0036344705149531364,0.0017225472256541252,0.0037176941987127066,4.2714869778137654e-05,1.690512362984009e-05,3.940854185202625e-06,6.356084486469626e-05,436.9104177951813,4,14,sigmoid,76592,127,0.0093166045233478
diffusion_2d_624,0.3986932039260864,1.0000011920928955,0.46333765983581543,1.0000003576278687,16.878097534179688,2.744396654374981e-10,0.4952399432659149,17.373336791992188,173.21423721313477,7,17,sin,18468,105,0.0568900378298548
diffusion_2d_625,0.3986927270889282,1.0,0.4633375108242035,1.0,16.84129524230957,0.0,0.49295774102211,17.334253311157227,522.4787650108337,5,46,relu,77688,71,0.0479677266973913
