test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
reaction_2d_716,0.019926631823182106,0.03642267733812332,0.04331639036536217,0.0641925260424614,6.556158041348681e-06,1.2341452304553968e-07,9.098402188101318e-06,1.5777974113007076e-05,361.8782765865326,3,52,swish,89841,111,0.0066568814684648
reaction_2d_717,0.04495847225189209,0.08217685669660568,0.08762536942958832,0.12985602021217346,0.00018533018010202795,3.5308153201185632e-06,6.473159737652168e-05,0.00025359258870594203,290.7755949497223,3,9,sin,77191,46,7.546218078864526e-05
reaction_2d_718,0.0027938736602663994,0.005106751341372728,0.005537851247936487,0.008206794038414955,1.1247473594266921e-05,9.339361213278607e-07,1.5909723742879578e-06,1.3772382772003766e-05,491.1037013530731,7,64,sin,55321,185,0.0014984484663133
reaction_2d_719,0.536167323589325,0.9800276160240173,0.6648192405700684,0.9852258563041687,0.003716298844665289,9.637353362354321e-20,0.21214614808559418,0.2158624529838562,150.43754744529724,6,58,sigmoid,24370,117,0.0860572547476119
reaction_2d_720,0.006450461223721504,0.01179040502756834,0.014859141781926155,0.022020438686013222,6.180026957736118e-06,1.8240413623971108e-08,9.52046093516401e-07,7.150313649617601e-06,329.5026276111603,9,12,sin,43547,23,0.0002010516267707
reaction_2d_721,0.5334197878837585,0.975005567073822,0.6591363549232483,0.9768041372299194,0.01785743050277233,4.804015770787373e-05,0.18065287172794342,0.19855834543704987,78.74293828010559,7,6,sin,12146,55,4.633684840943117e-05
reaction_2d_722,0.009088737890124321,0.01661275140941143,0.022525006905198097,0.03338083252310753,2.1876421669730917e-06,1.2763969436946354e-08,9.000059435493313e-07,3.1004121865407797e-06,497.93372082710266,6,72,sin,80618,62,0.000102548447145
reaction_2d_723,0.5401406288146973,0.9872901439666748,0.6665273904800415,0.9877572655677795,0.01928143948316574,6.51698712772486e-08,0.17896293103694916,0.19824443757534027,152.31490802764893,5,97,sigmoid,31026,69,0.0004425427079011
reaction_2d_724,0.025877367705106735,0.047299664467573166,0.05693190544843674,0.08436997979879379,1.4383957932295743e-05,1.292069384817296e-07,1.0711877621361054e-05,2.522504291846417e-05,117.26732015609741,4,70,sigmoid,26726,36,0.008552087841306
reaction_2d_725,0.5403918027877808,0.9877492785453796,0.6664775013923645,0.9876832962036133,0.01511989813297987,0.0,0.17792032659053802,0.19304022192955017,400.67718529701233,7,24,relu,62914,18,0.0027971558228766
reaction_2d_726,0.5300747156143188,0.9688912630081177,0.6574034094810486,0.974236011505127,0.017265645787119865,1.7545903574500699e-07,0.18230357766151428,0.19956940412521362,828.8211002349854,8,54,sin,74103,184,0.0096821383716452
reaction_2d_727,0.5312219858169556,0.9709883332252502,0.6549367308616638,0.970580518245697,0.018080195412039757,3.298814817753737e-06,0.17516134679317474,0.1932448446750641,135.93401288986206,6,35,sin,24240,22,3.238983553412515e-05
reaction_2d_728,0.019218843430280685,0.03512895479798317,0.04074482247233391,0.060381606221199036,1.4878529327688739e-05,1.4761519651074195e-07,1.0609589480736759e-05,2.5635734345996752e-05,179.65021061897278,4,89,sigmoid,42744,39,0.000865077113993
reaction_2d_729,0.013720955699682236,0.025079699233174324,0.030741024762392044,0.04555652290582657,3.946001015719958e-06,2.9791888067620675e-08,3.3861003885249374e-06,7.3618930400698446e-06,804.1412994861603,7,70,tanh,79982,147,3.464944787681922e-05
reaction_2d_730,0.015753524377942085,0.02879490703344345,0.030627060681581497,0.0453876331448555,6.26428154646419e-05,3.540862394402211e-07,4.423826248967089e-05,0.00010723515879362822,351.82693338394165,2,38,tanh,93351,137,0.0107809417172683
reaction_2d_731,0.5340919494628906,0.9762341380119324,0.6613191962242126,0.9800390005111694,0.009794286452233791,0.0003468765353318304,0.20467062294483185,0.2148117870092392,169.9431254863739,6,56,sin,27300,177,0.0102932053677134
reaction_2d_732,0.538709282875061,0.9846739172935486,0.6648046970367432,0.9852043390274048,0.015581140294671059,5.371356564864982e-06,0.18561500310897827,0.20120151340961456,255.76983213424683,9,54,relu,34610,64,1.742606482344214e-05
reaction_2d_733,0.01415478065609932,0.02587266080081463,0.03197215124964714,0.04738098382949829,1.4023617040948011e-05,9.086463137464307e-07,2.8904109967697877e-06,1.7822674635681324e-05,617.3480117321014,6,91,sin,48676,153,0.0001487632088866
reaction_2d_734,0.536543071269989,0.9807143807411194,0.6651923656463623,0.98577880859375,0.003445550799369812,0.0,0.2040569931268692,0.207502543926239,604.9149417877197,8,73,swish,65986,21,0.0039175699562695
reaction_2d_735,0.5415303707122803,0.9898303747177124,0.6703783273696899,0.9934641122817993,0.009550020098686218,2.3730724763026956e-07,0.2006402164697647,0.21019047498703003,646.7574315071106,9,33,relu,86539,139,0.0003527108481323
reaction_2d_736,0.5410104393959045,0.9888800382614136,0.6703676581382751,0.9934483170509338,0.0013097986811771989,1.1051272849726956e-05,0.005157676059752703,0.006478526163846254,506.35748171806335,10,57,sigmoid,63104,22,0.0002275397882798
reaction_2d_737,0.4302423298358917,0.7864137291908264,0.7608273029327393,1.127504587173462,89.1781234741211,9.575242042541504,16.794471740722656,115.54783630371094,313.72731256484985,8,64,swish,36777,27,0.0100267007169
reaction_2d_738,0.0020616049878299236,0.0037682822439819574,0.0052665784023702145,0.0078047821298241615,3.511504758080264e-07,1.8003780688502502e-09,3.1270784006665053e-07,6.656587174802553e-07,497.7781789302826,7,56,tanh,79623,90,0.001218116766409
reaction_2d_739,0.005092293955385685,0.009307893924415112,0.013161617331206799,0.01950479857623577,2.9658636435669905e-07,4.547338505744847e-09,3.7189286672401067e-07,6.730265340593178e-07,315.6769104003906,7,56,tanh,50530,112,0.0004578995735949
reaction_2d_740,0.044462643563747406,0.08127056062221527,0.11109351366758347,0.16463452577590942,0.00010362589819123968,2.9522780096158385e-06,3.79786615667399e-05,0.00014455683412961662,212.80474734306335,3,84,sin,57443,166,0.0128111379106643
reaction_2d_741,0.5373966693878174,0.9822746515274048,0.6644739508628845,0.984714150428772,0.015946660190820694,0.0001220411722897552,0.18644306063652039,0.2025117576122284,451.5288336277008,7,6,sigmoid,71625,173,1.1850980415726468e-05
reaction_2d_742,0.005992652848362923,0.01095360517501831,0.009193746373057365,0.013624630868434906,7.921573705971241e-05,3.071993148751062e-08,9.535951903671958e-06,8.878240623744205e-05,306.49536180496216,9,29,sigmoid,40662,30,0.0434565891687704
reaction_2d_743,0.003993018064647913,0.00729859434068203,0.00938254501670599,0.013904420658946037,8.14596569398418e-06,5.2892659141434706e-09,1.217018620991439e-06,9.368273822474293e-06,490.3233289718628,7,96,sigmoid,78839,103,0.0106810768426814
reaction_2d_744,0.2737402021884918,0.5003530383110046,0.33955180644989014,0.5031972527503967,0.09412915259599686,1.9860221073031425e-05,0.09954281151294708,0.19369181990623474,63.76178193092346,3,44,sigmoid,17631,164,2.028780537629403e-05
reaction_2d_745,0.5425341129302979,0.9916650652885437,0.6719614863395691,0.9958102703094482,2.9039847504463978e-05,1.3158029332771548e-06,3.641833609435707e-05,6.677398778265342e-05,550.5087912082672,6,83,sigmoid,94441,40,0.0006884688431726
reaction_2d_746,0.0029961562249809504,0.005476491525769234,0.007607062812894583,0.01127325277775526,1.3005067103222245e-06,4.961663080393919e-09,1.397566364857994e-07,1.4452249388341443e-06,395.2416865825653,10,11,sin,47030,157,0.0010447786086145
reaction_2d_747,0.5400738716125488,0.9871681332588196,0.6683313250541687,0.9904305934906006,0.01194828562438488,5.468704330269247e-06,0.19402556121349335,0.20597931742668152,318.02333331108093,4,34,relu,61257,83,1.4162942863328465e-05
reaction_2d_748,0.020489856600761414,0.03745216131210327,0.04493962973356247,0.066598080098629,9.82568508334225e-06,1.9188776789746953e-08,8.744355000089854e-06,1.8589227693155408e-05,378.1374044418335,9,5,tanh,52497,136,0.0010212534911515
reaction_2d_749,0.5327312350273132,0.9737469553947449,0.6648862957954407,0.9853252172470093,2.8461079182307003e-06,1.128554032447937e-07,1.0100990266437293e-06,3.969062163378112e-06,540.6040165424347,10,64,sin,62988,15,4.312568627880338e-05
reaction_2d_750,0.5393574833869934,0.985858678817749,0.6688562035560608,0.9912084341049194,0.010959208011627197,9.082621545530856e-06,0.19763925671577454,0.20860755443572998,736.9385740756989,9,36,relu,96226,146,2.4307442737113595e-05
reaction_2d_751,0.5370451807975769,0.9816321730613708,0.6656882762908936,0.9865137338638306,0.003101254114881158,0.0,0.19512490928173065,0.1982261687517166,600.5549902915955,9,12,swish,65679,11,0.0249055812906169
reaction_2d_752,0.5360977053642273,0.9799003601074219,0.6647498607635498,0.9851230382919312,0.0037677555810660124,0.0,0.21283093094825745,0.21659868955612183,156.8567759990692,5,83,tanh,22381,196,0.0787721218537467
reaction_2d_753,0.538474977016449,0.9842455983161926,0.6640433669090271,0.9840760827064514,0.01959705725312233,2.752885563950258e-07,0.17949026823043823,0.19908760488033295,459.49043560028076,5,8,sigmoid,85575,110,0.000103603786829
reaction_2d_754,0.5394545793533325,0.9860361814498901,0.6654031276702881,0.986091136932373,0.01983116753399372,2.458974002195191e-08,0.17979253828525543,0.1996237337589264,164.880868434906,8,31,swish,12711,183,3.33804137942212e-05
reaction_2d_755,0.02544810064136982,0.04651503264904022,0.053360678255558014,0.07907761633396149,2.8980482966289856e-05,7.845569598430302e-07,1.4289008504420053e-05,4.405404979479499e-05,236.45076370239258,4,47,sin,53208,85,4.807987708014864e-05
reaction_2d_756,0.5411987900733948,0.9892243146896362,0.6706573367118835,0.9938775897026062,0.009971937164664268,1.9376291675143875e-05,0.19855469465255737,0.2085460126399994,195.29329919815063,8,61,relu,28852,90,0.000618826704099
reaction_2d_757,0.03428715839982033,0.06267140805721283,0.06865686923265457,0.10174573957920074,4.2068015318363905e-05,6.119323074926797e-07,6.966754153836519e-05,0.00011234749399591237,410.13713216781616,3,86,tanh,94932,115,9.092984005355896e-05
reaction_2d_758,0.5363121032714844,0.9802922606468201,0.6642294526100159,0.9843518137931824,0.016516361385583878,3.031948654097505e-05,0.18406027555465698,0.20060695707798004,81.12861275672913,9,38,relu,11143,39,0.001980172139781
reaction_2d_759,0.01383639220148325,0.025290697813034058,0.030290087684988976,0.04488825798034668,4.29044439442805e-06,1.4306293039112461e-08,3.2736231787566794e-06,7.578373697469942e-06,582.3169057369232,7,23,swish,76680,125,2.6964631224632525e-05
reaction_2d_760,0.5406997799873352,0.9883121848106384,0.667263388633728,0.9888479709625244,0.01958164945244789,3.809293502854416e-08,0.17953920364379883,0.19912089407444,439.659615278244,10,25,sigmoid,55515,110,2.670676613499725e-05
reaction_2d_761,0.4329024851322174,0.7912760972976685,0.5794007182121277,0.8586402535438538,0.019796403124928474,1.3258481423861213e-08,0.5592035055160522,0.578999936580658,118.82990026473999,6,54,sin,18378,114,0.0371620190096158
reaction_2d_762,0.5391016602516174,0.9853910803794861,0.6648784279823303,0.9853135943412781,0.019275380298495293,3.772738921270502e-07,0.17905524373054504,0.19833099842071533,343.19034147262573,5,80,sigmoid,70215,70,5.49942997763618e-05
reaction_2d_763,0.10426857322454453,0.1905861794948578,0.17180277407169342,0.2546023428440094,1.038074515236076e-05,3.81201175514434e-07,5.698337645299034e-06,1.646028431423474e-05,421.4831962585449,4,29,tanh,94011,23,8.505393700260684e-05
reaction_2d_764,0.5360993146896362,0.9799032807350159,0.6647515296936035,0.9851255416870117,0.003766522742807865,0.0,0.21279790997505188,0.21656443178653717,448.28884768486023,7,19,relu,72883,190,0.0240065549639413
reaction_2d_765,0.4329950213432312,0.791445255279541,0.5795205235481262,0.8588178157806396,0.019635559991002083,0.0,0.5590657591819763,0.5787013173103333,253.25049424171448,3,6,swish,61651,132,0.0698677090893169
reaction_2d_766,0.5417389869689941,0.9902117252349854,0.6706380248069763,0.993848979473114,0.00939133483916521,7.544657165681201e-08,0.19858694076538086,0.20797835290431976,66.24934792518616,10,7,relu,8298,58,0.000190584701206
reaction_2d_767,0.021348360925912857,0.03902136906981468,0.03244995325803757,0.04808906093239784,0.0011559287086129189,4.911793803330511e-05,0.0006675744662061334,0.0018726211274042726,119.62331247329712,2,90,tanh,40009,110,0.0618552906015055
reaction_2d_768,0.49851787090301514,0.9112104773521423,0.6213170289993286,0.9207579493522644,0.10383787006139755,0.0007366891368292272,0.15360671281814575,0.25818127393722534,114.39158606529236,2,67,tanh,36385,113,0.024367366402766
reaction_2d_769,0.5374404788017273,0.9823547005653381,0.6629118919372559,0.9823992848396301,0.019643167033791542,1.8365711866863421e-06,0.1795690357685089,0.19921404123306274,400.6485986709595,4,44,sigmoid,87872,123,4.557251003393875e-05
reaction_2d_770,0.5383520126342773,0.9840208292007446,0.6652557849884033,0.9858728051185608,0.017425697296857834,3.3574458939256147e-05,0.18097059428691864,0.1984298676252365,44.94594979286194,5,39,tanh,9333,47,0.0001885649126977
reaction_2d_771,0.0012298219371587038,0.0022479165345430374,0.002853218000382185,0.0042283134534955025,7.314644676625903e-07,6.089084236826636e-10,2.2743635952338082e-07,9.595097480996628e-07,395.0666711330414,6,60,tanh,70091,96,0.0011753955306367
reaction_2d_772,0.5502981543540955,1.0058565139770508,0.6773888468742371,1.0038533210754395,0.00025827845092862844,0.0,0.2199690043926239,0.22022728621959686,597.2867810726166,8,70,tanh,88408,62,0.0087995408580764
reaction_2d_773,0.060464758425951004,0.11051984876394272,0.10075677186250687,0.14931604266166687,0.0001830580731621012,1.9728791812667623e-05,0.002272628014907241,0.002475414890795946,45.79544687271118,7,74,sigmoid,7016,96,6.653345339871104e-05
reaction_2d_774,0.5400822758674622,0.9871835112571716,0.6665050983428955,0.987724244594574,0.01955372840166092,3.453206545600551e-06,0.1798388957977295,0.1993960738182068,97.1953194141388,6,70,sigmoid,17485,132,9.881462172243525e-05
reaction_2d_775,0.5390404462814331,0.9852792024612427,0.6641147136688232,0.984181821346283,0.01924227364361286,9.368237442686222e-06,0.18050812184810638,0.19975976645946503,198.6107578277588,3,59,tanh,48373,152,1.4042172608100578e-05
reaction_2d_776,0.02429191581904888,0.04440171271562576,0.050637271255254745,0.07504167407751083,1.7175405446323566e-05,2.1924334703271597e-07,1.868141225713771e-05,3.6076060496270657e-05,283.15562534332275,4,67,sin,56699,43,0.0002759975085265
reaction_2d_777,0.053106773644685745,0.09707063436508179,0.10011445730924606,0.14836417138576508,0.00028239728999324143,1.0990807822963689e-05,0.00017893411859404296,0.000472322222776711,155.70674109458923,3,67,swish,31509,169,0.0001133719323177
reaction_2d_778,0.5360579490661621,0.9798277020454407,0.6624578237533569,0.9817264080047607,0.015951097011566162,9.429052443010733e-05,0.18643662333488464,0.20248201489448547,64.70983719825745,4,51,tanh,15139,169,1.572030084546043e-05
reaction_2d_779,0.5362015962600708,0.9800902605056763,0.6637231111526489,0.983601450920105,0.01569373346865177,4.606937636708608e-06,0.18658725917339325,0.20228560268878937,36.727551221847534,3,92,swish,8832,85,1.99974672293103e-05
reaction_2d_780,0.017702773213386536,0.03235781937837601,0.03959394991397858,0.05867607519030571,3.71099122276064e-06,1.1031196578414892e-07,6.542058599734446e-06,1.0363361980125774e-05,416.8713893890381,5,20,swish,62566,186,0.0005552335290192
reaction_2d_781,0.012838517315685749,0.023466743528842926,0.02012326754629612,0.02982158586382866,0.0010805722558870912,6.167398623802001e-06,2.5111143258982338e-05,0.0011118508409708738,406.95916724205017,4,94,sin,92445,91,0.0009373578962081
reaction_2d_782,0.540125846862793,0.9872631430625916,0.6662626266479492,0.9873648881912231,0.016337204724550247,7.179637151466522e-08,0.18179963529109955,0.19813691079616547,249.31330585479736,3,62,relu,69226,34,0.0002495687054916
reaction_2d_783,0.5363523364067078,0.9803657531738281,0.6650031208992004,0.9854983687400818,0.003581588389351964,0.0,0.20781809091567993,0.21139967441558838,317.43493247032166,7,84,tanh,52545,34,0.0572541452708358
reaction_2d_784,0.5391186475753784,0.9854221343994141,0.665217936038971,0.9858167171478271,0.019709469750523567,2.3243094346980797e-06,0.17995016276836395,0.1996619552373886,163.30841946601868,6,54,swish,13099,174,1.5374846347399636e-05
reaction_2d_785,0.5384957790374756,0.9842836260795593,0.667710542678833,0.9895105957984924,0.011138470843434334,2.826731179084163e-05,0.19658337533473969,0.2077501118183136,245.28657341003418,3,77,relu,51655,67,0.0007593787120609
reaction_2d_786,0.5411928296089172,0.9892134070396423,0.6702643632888794,0.9932952523231506,0.009826958179473877,2.2494711515719246e-07,0.19988380372524261,0.2097109854221344,402.6397249698639,4,92,relu,94291,135,0.0001637989427504
reaction_2d_787,0.5407013297080994,0.9883150458335876,0.6664589047431946,0.987655758857727,0.01896638609468937,8.47760688316157e-08,0.18038307130336761,0.1993495374917984,44.040947675704956,8,33,sin,5657,127,0.008409726925608
