test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
wave_2d_1027,0.5098390579223633,1.1441400051116943,0.38025471568107605,1.1031485795974731,7.550392928914117e-16,0.14344708621501923,0.29761287569999695,0.441059947013855,804.5383107662201,9,87,tanh,18824,173,0.0207368712273105
wave_2d_1028,0.42956092953681946,0.9639862775802612,0.2816888988018036,0.9494706988334656,0.0005626578349620104,0.12134382128715515,0.14052990078926086,0.2624363899230957,1093.5603137016296,7,15,sigmoid,91292,133,0.0002325623184271
wave_2d_1029,0.17279444634914398,0.38777145743370056,0.04761717468500137,0.3903718888759613,0.0007816822617314756,0.01733408495783806,0.0074842385947704315,0.025600004941225052,1032.5326945781708,4,25,swish,87063,85,3.905343390479591e-05
wave_2d_1030,0.7724961638450623,1.7335740327835083,0.9211034774780273,1.7169233560562134,0.0,4.2514760600909085e-09,1.5820519649878406e-07,1.6245667211478576e-07,451.17510628700256,8,52,relu,44498,39,0.0021036657702736
wave_2d_1031,0.2428586781024933,0.5450040102005005,0.09008148312568665,0.5369260311126709,0.00024806338478811085,0.013530480675399303,0.0913926437497139,0.10517118871212006,83.72268772125244,3,66,sin,12420,152,7.196353227269776e-05
wave_2d_1032,0.49772509932518005,1.1169548034667969,0.3655130863189697,1.0815538167953491,0.0,0.11308105289936066,0.31914931535720825,0.4322303533554077,68.68675136566162,8,24,relu,6861,27,0.0561055014211393
wave_2d_1033,0.11506200581789017,0.25821295380592346,0.02144969254732132,0.2620036005973816,7.332995301112533e-05,0.007024151273071766,0.004118660464882851,0.011216141283512115,1904.596713066101,4,98,swish,33120,192,0.0023049969867678
wave_2d_1034,0.42960605025291443,0.9640875458717346,0.2815837860107422,0.9492935538291931,0.00036276484024710953,0.12176354974508286,0.13985159993171692,0.2619779109954834,819.5398018360138,7,13,sigmoid,68516,162,0.000157861202331
wave_2d_1035,0.23909208178520203,0.536551296710968,0.0871986523270607,0.5282646417617798,3.470222225132602e-07,0.012687099166214466,0.09042198210954666,0.10310942679643631,367.8759927749634,2,81,sin,84464,126,0.0034693714051431
wave_2d_1036,0.21418476104736328,0.48065629601478577,0.06907240301370621,0.4701635539531708,0.0014636501437053084,0.008567102253437042,0.08367703855037689,0.09370779246091843,808.6684656143188,7,82,swish,45921,12,0.0003272132853192
wave_2d_1037,0.5010591745376587,1.124436855316162,0.3695077896118164,1.087448000907898,0.0,0.1213206797838211,0.31849318742752075,0.43981385231018066,446.34114384651184,6,99,relu,12052,195,0.0593489508618521
wave_2d_1038,0.500115156173706,1.1223183870315552,0.3683723509311676,1.0857759714126587,0.0,0.11897959560155869,0.31874996423721313,0.4377295672893524,291.1638038158417,8,11,relu,29277,74,0.0832831188597519
wave_2d_1039,0.22365905344486237,0.5019177794456482,0.07541083544492722,0.4912624657154083,0.000200301205040887,0.011826077476143837,0.07923467457294464,0.09126105159521103,3568.171930551529,7,42,swish,88304,167,0.0001890902560954
wave_2d_1040,0.7160706520080566,1.6069484949111938,0.7883577942848206,1.5883945226669312,0.0,3.889824074576609e-05,1.3984032193548046e-05,5.288227112032473e-05,414.7262325286865,4,94,relu,68393,41,0.0001709703893988
wave_2d_1041,0.2220831960439682,0.4983813464641571,0.07425810396671295,0.48749327659606934,0.0004850486293435097,0.009175438433885574,0.08728863298892975,0.09694912284612656,458.79780554771423,2,19,swish,78777,23,0.0275298362237853
wave_2d_1042,0.500900387763977,1.1240805387496948,0.36931678652763367,1.0871669054031372,0.0,0.12092673778533936,0.31848856806755066,0.43941530585289,830.2319049835205,5,92,tanh,52066,149,0.0306886383531705
wave_2d_1043,0.15069346129894257,0.3381741940975189,0.03729470819234848,0.3454779386520386,0.0010021361522376537,0.013863236643373966,0.00477936863899231,0.019644740968942642,991.7753992080688,8,74,sin,54632,80,5.115239074110829e-05
wave_2d_1044,0.7706606388092041,1.7294549942016602,0.9165201783180237,1.712646484375,0.0,3.010594795682664e-08,1.2813386092602741e-05,1.2843492186220828e-05,218.5916006565094,3,42,relu,43368,76,9.544570413820252e-05
wave_2d_1045,0.18857967853546143,0.42319542169570923,0.0543629452586174,0.4171077013015747,0.010287177748978138,0.01505308784544468,0.026598617434501648,0.05193888396024704,3723.0828471183777,7,53,swish,70887,156,0.0003499150751565
wave_2d_1046,0.44759538769721985,1.004457712173462,0.303297221660614,0.9852147698402405,0.00011500389518914744,0.12155057489871979,0.1624542772769928,0.2841198444366455,1013.8360939025879,9,89,sigmoid,67532,68,0.001080724502921
wave_2d_1047,0.17380067706108093,0.39002957940101624,0.047090936452150345,0.38820880651474,0.0001640945120016113,0.009629100561141968,0.018638644367456436,0.028431840240955353,1072.7440626621246,7,47,sin,85313,17,0.0012462971597796
wave_2d_1048,0.25612327456474304,0.5747713446617126,0.10117906332015991,0.569038987159729,1.2506510756793432e-05,0.021743912249803543,0.08503309637308121,0.10678951442241669,124.70725870132446,2,89,sin,27806,198,0.0002096844682731
wave_2d_1049,0.5068985819816589,1.1375412940979004,0.3842485249042511,1.10892653465271,0.0009567112429067492,0.11734580993652344,0.23402781784534454,0.3523303270339966,382.9230692386627,9,69,sigmoid,23097,55,0.0009038475891
wave_2d_1050,0.7718521356582642,1.7321287393569946,0.918870210647583,1.7148406505584717,0.0,1.3697417223894337e-13,9.203391186929366e-07,9.203392323797743e-07,422.25863671302795,8,49,relu,37775,178,0.0033961327566063
wave_2d_1051,0.48318788409233093,1.0843316316604614,0.35628536343574524,1.0678142309188843,0.0003301176766399294,0.09700226783752441,0.11696445941925049,0.2142968475818634,490.4773440361023,9,73,swish,14653,80,1.2561744330593448e-05
wave_2d_1052,0.5005585551261902,1.1233134269714355,0.3689050078392029,1.086560606956482,0.0,0.120077945291996,0.3184918761253357,0.4385698139667511,647.4840428829193,7,23,relu,69440,99,0.082675937057975
wave_2d_1053,0.23138463497161865,0.5192548632621765,0.08139552921056747,0.5103839039802551,0.000193968036910519,0.011214528232812881,0.08871088176965714,0.10011938214302063,199.95948433876038,3,22,sin,24638,33,0.000144773192875
wave_2d_1054,0.4994488060474396,1.1208230257034302,0.3675754964351654,1.0846009254455566,2.039621327465548e-23,0.11733609437942505,0.32026323676109314,0.4375993311405182,274.6958518028259,5,73,tanh,31604,71,0.0341550295104158
wave_2d_1055,0.43077048659324646,0.9667006731033325,0.283987820148468,0.9533373117446899,0.007388039492070675,0.1218954399228096,0.1444842517375946,0.27376770973205566,212.82821321487427,8,31,sigmoid,11911,131,0.0005421304865383
wave_2d_1056,0.20336300134658813,0.4563709795475006,0.0647355243563652,0.4551641047000885,0.00040351159987039864,0.017533592879772186,0.04221757501363754,0.06015468016266823,240.83713626861572,7,11,swish,14184,176,0.0758001223554311
wave_2d_1057,0.5008349418640137,1.1239336729049683,0.3692379295825958,1.0870507955551147,76435.453125,0.1207633838057518,0.31955480575561523,76435.890625,2073.01611495018,4,97,sin,88508,137,0.0943529250656741
wave_2d_1058,0.15311074256896973,0.343598872423172,0.03820754215121269,0.3496803641319275,0.0004729036591015756,0.014253741130232811,0.00653299642726779,0.021259641274809837,709.9212529659271,5,30,swish,56109,118,0.0010271580997877
wave_2d_1059,0.5027886629104614,1.1283180713653564,0.37160244584083557,1.0905258655548096,0.0,0.12563779950141907,0.31278538703918457,0.43842318654060364,1335.8510689735413,8,96,tanh,58619,90,0.0510879228378303
wave_2d_1060,0.16930903494358063,0.37994977831840515,0.04518423229455948,0.38026830554008484,0.0007719710119999945,0.011173984035849571,0.012915761210024357,0.024861715734004974,502.2320487499237,6,53,sin,47498,119,0.0006141622155334
wave_2d_1061,0.5068302750587463,1.137387990951538,0.3820050060749054,1.105684518814087,0.0007356117712333798,0.11525478214025497,0.2538425326347351,0.36983293294906616,526.6807727813721,8,13,sigmoid,33981,137,1.3142379656283236e-05
wave_2d_1062,0.21046839654445648,0.47231632471084595,0.0666208565235138,0.4617445766925812,0.0006528513040393591,0.010886197909712791,0.06625795364379883,0.07779700309038162,300.2739882469177,5,77,swish,21240,102,0.0006593580759754
wave_2d_1063,0.14790382981300354,0.33191394805908203,0.03502462059259415,0.3347984254360199,0.0005704782088287175,0.013540787622332573,0.004559752997010946,0.01867101900279522,519.0609483718872,3,19,swish,68880,102,0.0097405850279012
wave_2d_1064,0.7312576174736023,1.6410298347473145,0.8621505498886108,1.6610711812973022,0.0,5.684325898869247e-09,1.9113983285024005e-07,1.9682416052546614e-07,749.9957802295685,10,89,relu,62196,46,9.360522793360688e-05
wave_2d_1065,0.11725032329559326,0.2631237804889679,0.022227779030799866,0.26671332120895386,0.000509622332174331,0.007004354149103165,0.003929692320525646,0.011443668976426125,936.3342523574829,4,68,swish,84582,68,0.0439609371298711
wave_2d_1066,0.15228988230228424,0.34175676107406616,0.03819819539785385,0.34963759779930115,0.001708209398202598,0.016284288838505745,0.005635176785290241,0.02362767606973648,1059.40705037117,8,75,tanh,73312,102,7.887139608046542e-05
wave_2d_1067,0.7377530336380005,1.6556062698364258,0.874021053314209,1.6724673509597778,0.0,1.2271211602410403e-08,9.404195111528679e-07,9.526906978862826e-07,754.2357313632965,10,53,relu,40784,194,8.722463976783439e-05
wave_2d_1068,0.5228817462921143,1.173409342765808,0.41334158182144165,1.1501413583755493,0.00023024581605568528,0.12465569376945496,0.16875797510147095,0.29364392161369324,115.80509376525879,5,45,swish,9655,41,1.3309846112388162e-05
wave_2d_1069,0.7922872304916382,1.7779875993728638,0.9648405909538269,1.7572132349014282,0.0,3.2460960937896743e-05,0.0005405384581536055,0.0005729994154535234,91.54515218734741,10,23,relu,7304,19,3.471634465752532e-05
wave_2d_1070,0.2195298969745636,0.49265143275260925,0.0727832168340683,0.4826277792453766,0.0002566603652667254,0.01832892745733261,0.05934783071279526,0.0779334157705307,138.96818852424622,5,100,swish,6451,77,0.0049859323069832
wave_2d_1071,0.5009903907775879,1.1242825984954834,0.3694252073764801,1.0873264074325562,2.8053683508166838e-12,0.12115050852298737,0.3184903562068939,0.4396408796310425,186.7616925239563,7,41,tanh,6738,172,0.0612350374592106
wave_2d_1072,0.3848625421524048,0.8636777400970459,0.23044833540916443,0.8587831258773804,0.0012310805032029748,0.06414775550365448,0.08289799839258194,0.14827683568000793,471.70479941368103,3,63,sigmoid,56526,170,1.2011482298130504e-05
wave_2d_1073,0.4317009150981903,0.9687886238098145,0.28529852628707886,0.9555346965789795,0.0009320414974354208,0.12298344820737839,0.1440884917974472,0.2680039703845978,1865.4073677062988,9,66,sigmoid,33800,178,0.0003562452627389
wave_2d_1074,0.11546186357736588,0.2591102719306946,0.021304285153746605,0.2611140012741089,0.003728734329342842,0.005600275006145239,0.007855738513171673,0.017184749245643616,1152.8242032527924,9,13,sin,65327,76,0.005977010256108
wave_2d_1075,0.13075563311576843,0.2934313416481018,0.02824213169515133,0.3006390929222107,9.770250471774489e-05,0.010362088680267334,0.005118914879858494,0.015578705817461014,191.91364932060242,2,52,tanh,44133,71,0.0359271969468675
wave_2d_1076,0.12614017724990845,0.28307369351387024,0.026580696925520897,0.2916620075702667,1.3955819895272725e-06,0.009984401986002922,0.006552292965352535,0.016538091003894806,205.07391333580017,2,32,sigmoid,42313,104,0.0043485461685123
wave_2d_1077,0.16086991131305695,0.3610113859176636,0.04092495143413544,0.3619018495082855,0.00037008686922490597,0.011088441126048565,0.010345865041017532,0.021804392337799072,998.6363272666931,8,50,tanh,61896,83,0.0005613055098032
wave_2d_1078,0.7428653836250305,1.6670790910720825,0.876740038394928,1.6750667095184326,0.0,3.414139015944784e-08,2.099119228660129e-06,2.1332605228963075e-06,2131.844131231308,10,59,relu,84472,190,6.010766872329981e-05
wave_2d_1079,0.1684190183877945,0.3779524862766266,0.04423521086573601,0.3762536644935608,0.0018692078301683068,0.012852264568209648,0.025139814242720604,0.0398612879216671,766.0090215206146,4,59,sigmoid,85868,146,1.665296528880993e-05
wave_2d_1080,0.17539507150650024,0.39360758662223816,0.0483364537358284,0.39330920577049255,0.002854877384379506,0.011320848017930984,0.01455887034535408,0.028734594583511353,1658.1144568920135,9,66,swish,75260,29,0.0009497572265555
wave_2d_1081,0.17285394668579102,0.3879050016403198,0.04920371621847153,0.39682191610336304,0.015040285885334015,0.02053452469408512,0.01125427894294262,0.046829089522361755,442.4013113975525,7,23,tanh,38193,185,0.0004563041862719
wave_2d_1082,0.4863485097885132,1.0914244651794434,0.35981783270835876,1.0730946063995361,0.002543817274272442,0.13261711597442627,0.1935487687587738,0.3287097215652466,1855.1435084342957,10,33,sigmoid,64892,184,0.0003859294049073
wave_2d_1083,0.439229279756546,0.9856832027435303,0.29620760679244995,0.9736319184303284,0.004201679490506649,0.09962286055088043,0.1428113430738449,0.24663588404655457,103.63251066207886,7,50,sigmoid,8603,40,0.0003956899323701
wave_2d_1084,0.1609075665473938,0.3610958755016327,0.041038159281015396,0.3624020218849182,0.022923748940229416,0.012925585731863976,0.008985287509858608,0.044834621250629425,3133.038899421692,8,91,tanh,88962,111,0.0002063040110241
wave_2d_1085,0.1664840579032898,0.3736101984977722,0.04351503774523735,0.37317830324172974,0.0007218928076326847,0.012508020736277103,0.018713749945163727,0.0319436639547348,378.2111990451813,2,15,sigmoid,84798,120,0.0011132212723285
wave_2d_1086,0.2212616205215454,0.49653762578964233,0.0752243772149086,0.49065473675727844,0.0005490995827130973,0.015893468633294106,0.057573720812797546,0.07401628792285919,67.1584632396698,3,77,tanh,5791,145,0.0083788963594747
wave_2d_1087,0.77176433801651,1.7319318056106567,0.9186317324638367,1.7146180868148804,0.0,6.545471720187379e-09,3.388446657481836e-06,3.3949920634768205e-06,334.433602809906,5,46,relu,45658,106,0.0051586901155957
wave_2d_1088,0.12833550572395325,0.28800028562545776,0.026471862569451332,0.2910642921924591,0.0028631878085434437,0.00837898999452591,0.006611657328903675,0.017853833734989166,2374.260819196701,7,38,sin,65478,180,0.0067179750453812
wave_2d_1089,0.4997655153274536,1.121533751487732,0.3679499328136444,1.0851532220840454,79430605078528.0,0.11816324293613434,8069.6044921875,79430605078528.0,804.6863749027252,9,21,sin,52922,54,0.0458734167630243
wave_2d_1090,0.4987998902797699,1.1193667650222778,0.36679866909980774,1.0834542512893677,2.200596193674887e-37,0.11573376506567001,0.3187737464904785,0.4345075190067291,1006.5296101570129,9,29,sigmoid,67459,37,0.0735619732009172
wave_2d_1091,0.4999365210533142,1.121917486190796,0.3681594729423523,1.085462212562561,6.144379938177735e-08,0.11853113770484924,0.3180992007255554,0.43663039803504944,54.07032489776611,6,30,sigmoid,5175,64,2.5295362458812195e-05
wave_2d_1092,0.6965514421463013,1.5631450414657593,0.7874608039855957,1.5874906778335571,0.0,5.684989446308464e-06,4.126367912249407e-06,9.811357813305221e-06,869.1497185230255,8,84,relu,27047,137,6.682431144260627e-05
wave_2d_1093,0.7714822292327881,1.7312986850738525,0.9186496138572693,1.714634895324707,0.0,1.0535472227957143e-07,9.978540037991479e-05,9.989075624616817e-05,91.3354721069336,9,8,relu,7458,184,0.0026911200689206
wave_2d_1094,0.7718732953071594,1.7321763038635254,0.9188984036445618,1.7148669958114624,0.0,3.163021844443392e-08,7.895034286775626e-06,7.926664693513885e-06,345.26630997657776,10,17,relu,28701,114,0.0018525179860666
wave_2d_1095,0.17522414028644562,0.39322400093078613,0.04759913682937622,0.39029791951179504,0.000198136898688972,0.011411254294216633,0.018744809553027153,0.030354201793670654,1062.9099099636078,8,96,sin,76641,40,0.0005150470509411
wave_2d_1096,0.7542440295219421,1.6926140785217285,0.8793827891349792,1.6775894165039062,0.0,2.7842541385325603e-05,2.8359672796796076e-05,5.620221418212168e-05,178.126140832901,4,67,relu,24922,89,0.0001305017741348
wave_2d_1097,0.14761212468147278,0.3312593102455139,0.03459782153367996,0.3327522873878479,0.00034098519245162606,0.009123510681092739,0.009388677775859833,0.018853172659873962,74.43180251121521,3,27,tanh,11538,152,0.0070830563515344
wave_2d_1098,0.23239687085151672,0.5215264558792114,0.08240600675344467,0.5135421752929688,0.003834761679172516,0.021084953099489212,0.05918146297335625,0.08410117775201797,210.67617511749268,7,24,tanh,18088,171,0.0012025556168338
wave_2d_1099,0.09861887991428375,0.22131259739398956,0.016448186710476875,0.22943289577960968,0.00316842133179307,0.007788903545588255,0.0019158056238666177,0.012873130850493908,2075.7151005268097,5,63,tanh,89926,182,0.0002432836336163
wave_2d_1100,0.16964776813983917,0.3807099461555481,0.04528488218784332,0.38069164752960205,0.05450958386063576,0.012555893510580063,0.0159242432564497,0.08298972249031067,1172.9061555862427,8,21,sin,87711,133,0.0008596000601063
wave_2d_1101,0.14518053829669952,0.3258025348186493,0.034586548805236816,0.33269810676574707,0.0005258198361843824,0.013993283733725548,0.004296016413718462,0.018815120682120323,1089.8539452552795,6,39,tanh,76547,177,0.0002075520100098
